timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_105425,a3f20584717a,spark-worker-2,195.33%,9.638GiB / 10GiB,96.38%,430MB / 376MB,0B / 0B,132
20250620_105425,cb949928432f,spark-worker-3,161.63%,9.41GiB / 10GiB,94.10%,326MB / 387MB,0B / 0B,131
20250620_105425,6315073af7b1,spark-master,1.21%,970.9MiB / 4GiB,23.70%,240MB / 441MB,0B / 0B,261
20250620_105433,e6578bb8d7d9,spark-worker-1,140.37%,9.699GiB / 10GiB,96.99%,467MB / 573MB,0B / 0B,129
20250620_105433,603c6b1fb4e3,spark-worker-5,137.22%,9.645GiB / 10GiB,96.45%,503MB / 452MB,0B / 0B,129
20250620_105433,381d141cf156,spark-worker-4,136.85%,9.685GiB / 10GiB,96.85%,644MB / 385MB,0B / 0B,129
20250620_105433,a3f20584717a,spark-worker-2,155.05%,9.638GiB / 10GiB,96.38%,430MB / 376MB,0B / 0B,132
20250620_105433,cb949928432f,spark-worker-3,137.79%,9.694GiB / 10GiB,96.94%,326MB / 387MB,0B / 0B,128
20250620_105433,6315073af7b1,spark-master,0.61%,970.5MiB / 4GiB,23.69%,240MB / 441MB,0B / 0B,255
20250620_105440,e6578bb8d7d9,spark-worker-1,157.00%,9.698GiB / 10GiB,96.98%,467MB / 573MB,0B / 0B,117
20250620_105440,603c6b1fb4e3,spark-worker-5,191.02%,9.645GiB / 10GiB,96.45%,503MB / 452MB,0B / 0B,117
20250620_105440,381d141cf156,spark-worker-4,156.63%,9.684GiB / 10GiB,96.84%,644MB / 385MB,0B / 0B,117
20250620_105440,a3f20584717a,spark-worker-2,154.40%,9.637GiB / 10GiB,96.37%,430MB / 376MB,0B / 0B,117
20250620_105440,cb949928432f,spark-worker-3,159.99%,9.693GiB / 10GiB,96.93%,326MB / 387MB,0B / 0B,116
20250620_105440,6315073af7b1,spark-master,1.20%,968.2MiB / 4GiB,23.64%,240MB / 441MB,0B / 0B,232
20250620_105448,e6578bb8d7d9,spark-worker-1,158.63%,9.699GiB / 10GiB,96.99%,467MB / 573MB,0B / 0B,116
20250620_105448,603c6b1fb4e3,spark-worker-5,158.52%,9.644GiB / 10GiB,96.44%,503MB / 452MB,0B / 0B,117
20250620_105448,381d141cf156,spark-worker-4,173.13%,9.685GiB / 10GiB,96.85%,644MB / 385MB,0B / 0B,117
20250620_105448,a3f20584717a,spark-worker-2,177.25%,9.637GiB / 10GiB,96.37%,430MB / 376MB,0B / 0B,117
20250620_105448,cb949928432f,spark-worker-3,161.45%,9.693GiB / 10GiB,96.93%,326MB / 387MB,0B / 0B,116
20250620_105448,6315073af7b1,spark-master,2.02%,968.2MiB / 4GiB,23.64%,240MB / 441MB,0B / 0B,232
20250620_105455,e6578bb8d7d9,spark-worker-1,149.85%,9.697GiB / 10GiB,96.97%,467MB / 573MB,0B / 0B,101
20250620_105455,603c6b1fb4e3,spark-worker-5,148.34%,9.643GiB / 10GiB,96.43%,503MB / 452MB,0B / 0B,101
20250620_105455,381d141cf156,spark-worker-4,149.81%,9.671GiB / 10GiB,96.71%,644MB / 385MB,0B / 0B,101
20250620_105455,a3f20584717a,spark-worker-2,146.91%,9.635GiB / 10GiB,96.35%,430MB / 376MB,0B / 0B,101
20250620_105455,cb949928432f,spark-worker-3,185.67%,9.691GiB / 10GiB,96.91%,326MB / 387MB,0B / 0B,101
20250620_105455,6315073af7b1,spark-master,1.00%,966.4MiB / 4GiB,23.59%,240MB / 442MB,0B / 0B,172
20250620_105502,e6578bb8d7d9,spark-worker-1,204.14%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105502,603c6b1fb4e3,spark-worker-5,175.48%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105502,381d141cf156,spark-worker-4,153.85%,9.67GiB / 10GiB,96.70%,644MB / 385MB,0B / 0B,77
20250620_105502,a3f20584717a,spark-worker-2,183.13%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105502,cb949928432f,spark-worker-3,157.80%,9.689GiB / 10GiB,96.89%,326MB / 387MB,0B / 0B,77
20250620_105502,6315073af7b1,spark-master,0.37%,960.6MiB / 4GiB,23.45%,241MB / 442MB,0B / 0B,114
20250620_105510,e6578bb8d7d9,spark-worker-1,152.14%,9.695GiB / 10GiB,96.95%,467MB / 573MB,0B / 0B,77
20250620_105510,603c6b1fb4e3,spark-worker-5,154.79%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105510,381d141cf156,spark-worker-4,185.51%,9.67GiB / 10GiB,96.70%,644MB / 385MB,0B / 0B,77
20250620_105510,a3f20584717a,spark-worker-2,157.05%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105510,cb949928432f,spark-worker-3,176.68%,9.689GiB / 10GiB,96.89%,326MB / 387MB,0B / 0B,77
20250620_105510,6315073af7b1,spark-master,1.91%,960.7MiB / 4GiB,23.45%,241MB / 442MB,0B / 0B,114
20250620_105518,e6578bb8d7d9,spark-worker-1,144.69%,9.695GiB / 10GiB,96.95%,467MB / 573MB,0B / 0B,77
20250620_105518,603c6b1fb4e3,spark-worker-5,159.72%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105518,381d141cf156,spark-worker-4,146.19%,9.67GiB / 10GiB,96.70%,644MB / 385MB,0B / 0B,77
20250620_105518,a3f20584717a,spark-worker-2,145.44%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105518,cb949928432f,spark-worker-3,156.04%,9.689GiB / 10GiB,96.89%,326MB / 387MB,0B / 0B,77
20250620_105518,6315073af7b1,spark-master,0.85%,960.7MiB / 4GiB,23.46%,241MB / 442MB,0B / 0B,114
20250620_105525,e6578bb8d7d9,spark-worker-1,165.15%,9.695GiB / 10GiB,96.95%,467MB / 573MB,0B / 0B,77
20250620_105525,603c6b1fb4e3,spark-worker-5,156.70%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105525,381d141cf156,spark-worker-4,154.48%,9.671GiB / 10GiB,96.71%,644MB / 385MB,0B / 0B,77
20250620_105525,a3f20584717a,spark-worker-2,194.29%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105525,cb949928432f,spark-worker-3,158.96%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105525,6315073af7b1,spark-master,0.38%,960.6MiB / 4GiB,23.45%,241MB / 442MB,0B / 0B,114
20250620_105533,e6578bb8d7d9,spark-worker-1,143.85%,9.695GiB / 10GiB,96.95%,467MB / 573MB,0B / 0B,77
20250620_105533,603c6b1fb4e3,spark-worker-5,141.77%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105533,381d141cf156,spark-worker-4,176.47%,9.67GiB / 10GiB,96.70%,644MB / 385MB,0B / 0B,77
20250620_105533,a3f20584717a,spark-worker-2,143.81%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105533,cb949928432f,spark-worker-3,148.46%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105533,6315073af7b1,spark-master,0.44%,960.8MiB / 4GiB,23.46%,241MB / 442MB,0B / 0B,114
20250620_105540,e6578bb8d7d9,spark-worker-1,194.64%,9.695GiB / 10GiB,96.95%,467MB / 573MB,0B / 0B,77
20250620_105540,603c6b1fb4e3,spark-worker-5,188.16%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105540,381d141cf156,spark-worker-4,162.05%,9.67GiB / 10GiB,96.70%,644MB / 385MB,0B / 0B,77
20250620_105540,a3f20584717a,spark-worker-2,155.30%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105540,cb949928432f,spark-worker-3,163.49%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105540,6315073af7b1,spark-master,1.52%,962.7MiB / 4GiB,23.50%,241MB / 442MB,0B / 0B,114
20250620_105548,e6578bb8d7d9,spark-worker-1,152.15%,9.695GiB / 10GiB,96.95%,467MB / 573MB,0B / 0B,77
20250620_105548,603c6b1fb4e3,spark-worker-5,152.86%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105548,381d141cf156,spark-worker-4,148.44%,9.671GiB / 10GiB,96.71%,645MB / 385MB,0B / 0B,77
20250620_105548,a3f20584717a,spark-worker-2,163.88%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105548,cb949928432f,spark-worker-3,184.65%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105548,6315073af7b1,spark-master,0.37%,962.7MiB / 4GiB,23.50%,241MB / 442MB,0B / 0B,114
20250620_105555,e6578bb8d7d9,spark-worker-1,152.60%,9.697GiB / 10GiB,96.97%,467MB / 573MB,0B / 0B,77
20250620_105555,603c6b1fb4e3,spark-worker-5,172.93%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105555,381d141cf156,spark-worker-4,176.80%,9.67GiB / 10GiB,96.70%,645MB / 385MB,0B / 0B,77
20250620_105555,a3f20584717a,spark-worker-2,155.62%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105555,cb949928432f,spark-worker-3,155.11%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105555,6315073af7b1,spark-master,0.45%,962.8MiB / 4GiB,23.51%,241MB / 442MB,0B / 0B,114
20250620_105603,e6578bb8d7d9,spark-worker-1,192.83%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105603,603c6b1fb4e3,spark-worker-5,139.99%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105603,381d141cf156,spark-worker-4,143.40%,9.67GiB / 10GiB,96.70%,645MB / 385MB,0B / 0B,77
20250620_105603,a3f20584717a,spark-worker-2,194.41%,9.637GiB / 10GiB,96.37%,430MB / 376MB,0B / 0B,77
20250620_105603,cb949928432f,spark-worker-3,173.28%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105603,6315073af7b1,spark-master,0.97%,963MiB / 4GiB,23.51%,241MB / 442MB,0B / 0B,114
20250620_105610,e6578bb8d7d9,spark-worker-1,145.68%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105610,603c6b1fb4e3,spark-worker-5,140.91%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105610,381d141cf156,spark-worker-4,138.08%,9.67GiB / 10GiB,96.70%,645MB / 385MB,0B / 0B,77
20250620_105610,a3f20584717a,spark-worker-2,142.72%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105610,cb949928432f,spark-worker-3,156.13%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105610,6315073af7b1,spark-master,0.93%,962.9MiB / 4GiB,23.51%,241MB / 442MB,0B / 0B,114
20250620_105618,e6578bb8d7d9,spark-worker-1,144.89%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105618,603c6b1fb4e3,spark-worker-5,165.24%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105618,381d141cf156,spark-worker-4,159.73%,9.67GiB / 10GiB,96.70%,645MB / 385MB,0B / 0B,77
20250620_105618,a3f20584717a,spark-worker-2,147.69%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105618,cb949928432f,spark-worker-3,154.43%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105618,6315073af7b1,spark-master,4.05%,963MiB / 4GiB,23.51%,241MB / 442MB,0B / 0B,114
20250620_105625,e6578bb8d7d9,spark-worker-1,143.84%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105625,603c6b1fb4e3,spark-worker-5,138.82%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105625,381d141cf156,spark-worker-4,136.55%,9.671GiB / 10GiB,96.71%,645MB / 385MB,0B / 0B,77
20250620_105625,a3f20584717a,spark-worker-2,140.92%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105625,cb949928432f,spark-worker-3,148.20%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105625,6315073af7b1,spark-master,0.45%,963MiB / 4GiB,23.51%,241MB / 442MB,0B / 0B,114
20250620_105633,e6578bb8d7d9,spark-worker-1,133.06%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105633,603c6b1fb4e3,spark-worker-5,190.82%,9.642GiB / 10GiB,96.42%,503MB / 452MB,0B / 0B,77
20250620_105633,381d141cf156,spark-worker-4,178.63%,9.671GiB / 10GiB,96.71%,645MB / 385MB,0B / 0B,77
20250620_105633,a3f20584717a,spark-worker-2,137.40%,9.633GiB / 10GiB,96.33%,430MB / 376MB,0B / 0B,77
20250620_105633,cb949928432f,spark-worker-3,143.19%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105633,6315073af7b1,spark-master,0.83%,962.9MiB / 4GiB,23.51%,241MB / 442MB,0B / 0B,114
20250620_105640,e6578bb8d7d9,spark-worker-1,166.19%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105640,603c6b1fb4e3,spark-worker-5,140.23%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105640,381d141cf156,spark-worker-4,154.21%,9.671GiB / 10GiB,96.71%,645MB / 385MB,0B / 0B,77
20250620_105640,a3f20584717a,spark-worker-2,189.35%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105640,cb949928432f,spark-worker-3,159.94%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105640,6315073af7b1,spark-master,1.32%,962.9MiB / 4GiB,23.51%,241MB / 442MB,0B / 0B,114
20250620_105648,e6578bb8d7d9,spark-worker-1,148.16%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105648,603c6b1fb4e3,spark-worker-5,181.18%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105648,381d141cf156,spark-worker-4,146.50%,9.671GiB / 10GiB,96.71%,645MB / 385MB,0B / 0B,77
20250620_105648,a3f20584717a,spark-worker-2,148.62%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105648,cb949928432f,spark-worker-3,149.40%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105648,6315073af7b1,spark-master,8.77%,963.1MiB / 4GiB,23.51%,241MB / 443MB,0B / 0B,114
20250620_105655,e6578bb8d7d9,spark-worker-1,195.19%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105655,603c6b1fb4e3,spark-worker-5,146.64%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105655,381d141cf156,spark-worker-4,170.47%,9.67GiB / 10GiB,96.70%,645MB / 385MB,0B / 0B,77
20250620_105655,a3f20584717a,spark-worker-2,153.55%,9.634GiB / 10GiB,96.34%,431MB / 377MB,0B / 0B,77
20250620_105655,cb949928432f,spark-worker-3,168.72%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105655,6315073af7b1,spark-master,0.73%,963MiB / 4GiB,23.51%,241MB / 443MB,0B / 0B,114
20250620_105703,e6578bb8d7d9,spark-worker-1,153.13%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105703,603c6b1fb4e3,spark-worker-5,149.62%,9.642GiB / 10GiB,96.42%,503MB / 452MB,0B / 0B,77
20250620_105703,381d141cf156,spark-worker-4,149.86%,9.67GiB / 10GiB,96.70%,645MB / 385MB,0B / 0B,77
20250620_105703,a3f20584717a,spark-worker-2,179.41%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105703,cb949928432f,spark-worker-3,155.98%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105703,6315073af7b1,spark-master,0.38%,963MiB / 4GiB,23.51%,241MB / 443MB,0B / 0B,114
20250620_105710,e6578bb8d7d9,spark-worker-1,162.91%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105710,603c6b1fb4e3,spark-worker-5,180.69%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105710,381d141cf156,spark-worker-4,151.06%,9.67GiB / 10GiB,96.70%,645MB / 385MB,0B / 0B,77
20250620_105710,a3f20584717a,spark-worker-2,157.90%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105710,cb949928432f,spark-worker-3,199.98%,9.69GiB / 10GiB,96.90%,326MB / 388MB,0B / 0B,77
20250620_105710,6315073af7b1,spark-master,0.65%,963MiB / 4GiB,23.51%,241MB / 443MB,0B / 0B,114
20250620_105718,e6578bb8d7d9,spark-worker-1,192.71%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105718,603c6b1fb4e3,spark-worker-5,151.23%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105718,381d141cf156,spark-worker-4,176.28%,9.671GiB / 10GiB,96.71%,645MB / 385MB,0B / 0B,77
20250620_105718,a3f20584717a,spark-worker-2,173.62%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105718,cb949928432f,spark-worker-3,152.89%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105718,6315073af7b1,spark-master,0.98%,963MiB / 4GiB,23.51%,241MB / 443MB,0B / 0B,114
20250620_105725,e6578bb8d7d9,spark-worker-1,153.75%,9.696GiB / 10GiB,96.96%,467MB / 573MB,0B / 0B,77
20250620_105725,603c6b1fb4e3,spark-worker-5,174.24%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105725,381d141cf156,spark-worker-4,146.68%,9.67GiB / 10GiB,96.70%,645MB / 385MB,0B / 0B,77
20250620_105725,a3f20584717a,spark-worker-2,160.23%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105725,cb949928432f,spark-worker-3,162.33%,9.69GiB / 10GiB,96.90%,326MB / 388MB,0B / 0B,77
20250620_105725,6315073af7b1,spark-master,0.81%,963MiB / 4GiB,23.51%,242MB / 443MB,0B / 0B,114
20250620_105733,e6578bb8d7d9,spark-worker-1,152.22%,9.697GiB / 10GiB,96.97%,468MB / 573MB,0B / 0B,77
20250620_105733,603c6b1fb4e3,spark-worker-5,136.85%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105733,381d141cf156,spark-worker-4,160.41%,9.671GiB / 10GiB,96.71%,645MB / 385MB,0B / 0B,77
20250620_105733,a3f20584717a,spark-worker-2,130.60%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105733,cb949928432f,spark-worker-3,143.00%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105733,6315073af7b1,spark-master,1.23%,963.2MiB / 4GiB,23.51%,242MB / 443MB,0B / 0B,114
20250620_105740,e6578bb8d7d9,spark-worker-1,162.39%,9.696GiB / 10GiB,96.96%,468MB / 573MB,0B / 0B,77
20250620_105740,603c6b1fb4e3,spark-worker-5,158.34%,9.642GiB / 10GiB,96.42%,503MB / 452MB,0B / 0B,77
20250620_105740,381d141cf156,spark-worker-4,159.46%,9.67GiB / 10GiB,96.70%,645MB / 385MB,0B / 0B,77
20250620_105740,a3f20584717a,spark-worker-2,192.76%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105740,cb949928432f,spark-worker-3,155.47%,9.69GiB / 10GiB,96.90%,326MB / 388MB,0B / 0B,77
20250620_105740,6315073af7b1,spark-master,15.87%,963.1MiB / 4GiB,23.51%,242MB / 443MB,0B / 0B,114
20250620_105748,e6578bb8d7d9,spark-worker-1,148.62%,9.697GiB / 10GiB,96.97%,468MB / 573MB,0B / 0B,77
20250620_105748,603c6b1fb4e3,spark-worker-5,192.08%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105748,381d141cf156,spark-worker-4,149.87%,9.671GiB / 10GiB,96.71%,645MB / 385MB,0B / 0B,77
20250620_105748,a3f20584717a,spark-worker-2,148.01%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105748,cb949928432f,spark-worker-3,151.55%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105748,6315073af7b1,spark-master,0.52%,963.1MiB / 4GiB,23.51%,242MB / 443MB,0B / 0B,114
20250620_105755,e6578bb8d7d9,spark-worker-1,198.00%,9.696GiB / 10GiB,96.96%,468MB / 573MB,0B / 0B,77
20250620_105755,603c6b1fb4e3,spark-worker-5,156.09%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105755,381d141cf156,spark-worker-4,181.40%,9.669GiB / 10GiB,96.69%,645MB / 385MB,0B / 0B,77
20250620_105755,a3f20584717a,spark-worker-2,149.43%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105755,cb949928432f,spark-worker-3,159.21%,9.689GiB / 10GiB,96.89%,326MB / 388MB,0B / 0B,77
20250620_105755,6315073af7b1,spark-master,1.85%,963.1MiB / 4GiB,23.51%,242MB / 443MB,0B / 0B,114
20250620_105803,e6578bb8d7d9,spark-worker-1,150.72%,9.696GiB / 10GiB,96.96%,468MB / 573MB,0B / 0B,77
20250620_105803,603c6b1fb4e3,spark-worker-5,150.54%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105803,381d141cf156,spark-worker-4,150.73%,9.668GiB / 10GiB,96.68%,645MB / 385MB,0B / 0B,77
20250620_105803,a3f20584717a,spark-worker-2,167.08%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,77
20250620_105803,cb949928432f,spark-worker-3,196.39%,9.69GiB / 10GiB,96.90%,326MB / 388MB,0B / 0B,77
20250620_105803,6315073af7b1,spark-master,1.35%,963.1MiB / 4GiB,23.51%,242MB / 443MB,0B / 0B,114
20250620_105810,e6578bb8d7d9,spark-worker-1,0.18%,9.696GiB / 10GiB,96.96%,468MB / 573MB,0B / 0B,77
20250620_105810,603c6b1fb4e3,spark-worker-5,119.73%,9.641GiB / 10GiB,96.41%,503MB / 452MB,0B / 0B,77
20250620_105810,381d141cf156,spark-worker-4,3.45%,9.669GiB / 10GiB,96.69%,645MB / 385MB,0B / 0B,80
20250620_105810,a3f20584717a,spark-worker-2,3.87%,9.633GiB / 10GiB,96.33%,431MB / 377MB,0B / 0B,80
20250620_105810,cb949928432f,spark-worker-3,113.79%,9.69GiB / 10GiB,96.90%,326MB / 388MB,0B / 0B,80
20250620_105810,6315073af7b1,spark-master,38.75%,964.3MiB / 4GiB,23.54%,242MB / 444MB,0B / 0B,126
20250620_105818,e6578bb8d7d9,spark-worker-1,196.66%,9.7GiB / 10GiB,97.00%,468MB / 573MB,0B / 0B,80
20250620_105818,603c6b1fb4e3,spark-worker-5,199.95%,9.648GiB / 10GiB,96.48%,504MB / 453MB,0B / 0B,80
20250620_105818,381d141cf156,spark-worker-4,201.33%,9.673GiB / 10GiB,96.73%,645MB / 385MB,0B / 0B,81
20250620_105818,a3f20584717a,spark-worker-2,202.28%,9.643GiB / 10GiB,96.43%,431MB / 377MB,0B / 0B,80
20250620_105818,cb949928432f,spark-worker-3,200.01%,9.694GiB / 10GiB,96.94%,326MB / 388MB,0B / 0B,80
20250620_105818,6315073af7b1,spark-master,9.44%,964.8MiB / 4GiB,23.55%,243MB / 445MB,0B / 0B,130
20250620_105825,e6578bb8d7d9,spark-worker-1,201.14%,9.72GiB / 10GiB,97.20%,470MB / 575MB,0B / 0B,112
20250620_105825,603c6b1fb4e3,spark-worker-5,198.54%,9.661GiB / 10GiB,96.61%,506MB / 454MB,0B / 0B,112
20250620_105825,381d141cf156,spark-worker-4,194.07%,9.697GiB / 10GiB,96.97%,647MB / 387MB,0B / 0B,113
20250620_105825,a3f20584717a,spark-worker-2,204.11%,9.664GiB / 10GiB,96.64%,433MB / 378MB,0B / 0B,112
20250620_105825,cb949928432f,spark-worker-3,198.38%,9.709GiB / 10GiB,97.09%,328MB / 389MB,0B / 0B,113
20250620_105825,6315073af7b1,spark-master,0.82%,976.3MiB / 4GiB,23.84%,246MB / 451MB,0B / 0B,250
20250620_105833,e6578bb8d7d9,spark-worker-1,188.71%,9.725GiB / 10GiB,97.25%,470MB / 575MB,0B / 0B,112
20250620_105833,603c6b1fb4e3,spark-worker-5,201.67%,9.663GiB / 10GiB,96.63%,506MB / 454MB,0B / 0B,114
20250620_105833,381d141cf156,spark-worker-4,182.38%,9.697GiB / 10GiB,96.97%,647MB / 387MB,0B / 0B,113
20250620_105833,a3f20584717a,spark-worker-2,187.26%,9.664GiB / 10GiB,96.64%,433MB / 378MB,0B / 0B,112
20250620_105833,cb949928432f,spark-worker-3,199.48%,9.718GiB / 10GiB,97.18%,328MB / 389MB,0B / 0B,113
20250620_105833,6315073af7b1,spark-master,1.51%,976.6MiB / 4GiB,23.84%,246MB / 452MB,0B / 0B,250
20250620_105840,e6578bb8d7d9,spark-worker-1,198.67%,9.72GiB / 10GiB,97.20%,470MB / 575MB,0B / 0B,112
20250620_105840,603c6b1fb4e3,spark-worker-5,197.03%,9.663GiB / 10GiB,96.63%,506MB / 454MB,0B / 0B,113
20250620_105840,381d141cf156,spark-worker-4,163.23%,9.697GiB / 10GiB,96.97%,647MB / 387MB,0B / 0B,113
20250620_105840,a3f20584717a,spark-worker-2,175.14%,9.659GiB / 10GiB,96.59%,433MB / 378MB,0B / 0B,112
20250620_105840,cb949928432f,spark-worker-3,184.28%,9.718GiB / 10GiB,97.18%,328MB / 389MB,0B / 0B,113
20250620_105840,6315073af7b1,spark-master,4.56%,976.6MiB / 4GiB,23.84%,247MB / 453MB,0B / 0B,250
20250620_105848,e6578bb8d7d9,spark-worker-1,187.30%,9.72GiB / 10GiB,97.20%,470MB / 575MB,0B / 0B,112
20250620_105848,603c6b1fb4e3,spark-worker-5,186.56%,9.667GiB / 10GiB,96.67%,506MB / 454MB,0B / 0B,113
20250620_105848,381d141cf156,spark-worker-4,186.04%,9.7GiB / 10GiB,97.00%,648MB / 387MB,0B / 0B,113
20250620_105848,a3f20584717a,spark-worker-2,192.02%,9.66GiB / 10GiB,96.60%,433MB / 378MB,0B / 0B,112
20250620_105848,cb949928432f,spark-worker-3,184.87%,9.719GiB / 10GiB,97.19%,328MB / 389MB,0B / 0B,113
20250620_105848,6315073af7b1,spark-master,5.59%,976.7MiB / 4GiB,23.85%,247MB / 453MB,0B / 0B,250
20250620_105855,e6578bb8d7d9,spark-worker-1,0.19%,9.72GiB / 10GiB,97.20%,470MB / 575MB,0B / 0B,113
20250620_105855,603c6b1fb4e3,spark-worker-5,0.36%,9.664GiB / 10GiB,96.64%,506MB / 454MB,0B / 0B,113
20250620_105855,381d141cf156,spark-worker-4,12.36%,9.701GiB / 10GiB,97.01%,648MB / 387MB,0B / 0B,113
20250620_105855,a3f20584717a,spark-worker-2,0.35%,9.66GiB / 10GiB,96.60%,433MB / 378MB,0B / 0B,112
