timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_112207,cb949928432f,spark-worker-3,154.20%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112207,6315073af7b1,spark-master,9.84%,1011MiB / 4GiB,24.68%,268MB / 490MB,0B / 0B,115
20250620_112215,e6578bb8d7d9,spark-worker-1,156.65%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,77
20250620_112215,603c6b1fb4e3,spark-worker-5,179.07%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112215,381d141cf156,spark-worker-4,181.71%,9.559GiB / 10GiB,95.59%,668MB / 396MB,0B / 0B,77
20250620_112215,a3f20584717a,spark-worker-2,149.81%,9.724GiB / 10GiB,97.24%,447MB / 391MB,0B / 0B,77
20250620_112215,cb949928432f,spark-worker-3,176.18%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112215,6315073af7b1,spark-master,0.46%,1011MiB / 4GiB,24.69%,268MB / 490MB,0B / 0B,115
20250620_112222,e6578bb8d7d9,spark-worker-1,149.99%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,77
20250620_112222,603c6b1fb4e3,spark-worker-5,148.18%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112222,381d141cf156,spark-worker-4,151.34%,9.558GiB / 10GiB,95.58%,668MB / 396MB,0B / 0B,77
20250620_112222,a3f20584717a,spark-worker-2,152.53%,9.724GiB / 10GiB,97.24%,447MB / 391MB,0B / 0B,77
20250620_112222,cb949928432f,spark-worker-3,146.79%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112222,6315073af7b1,spark-master,1.09%,1011MiB / 4GiB,24.68%,268MB / 490MB,0B / 0B,115
20250620_112230,e6578bb8d7d9,spark-worker-1,169.62%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,77
20250620_112230,603c6b1fb4e3,spark-worker-5,156.31%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112230,381d141cf156,spark-worker-4,171.20%,9.559GiB / 10GiB,95.59%,668MB / 396MB,0B / 0B,77
20250620_112230,a3f20584717a,spark-worker-2,191.31%,9.724GiB / 10GiB,97.24%,447MB / 391MB,0B / 0B,77
20250620_112230,cb949928432f,spark-worker-3,154.86%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112230,6315073af7b1,spark-master,1.76%,1011MiB / 4GiB,24.69%,268MB / 490MB,0B / 0B,115
20250620_112237,e6578bb8d7d9,spark-worker-1,153.92%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,77
20250620_112237,603c6b1fb4e3,spark-worker-5,187.93%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112237,381d141cf156,spark-worker-4,155.97%,9.558GiB / 10GiB,95.58%,668MB / 396MB,0B / 0B,77
20250620_112237,a3f20584717a,spark-worker-2,153.68%,9.724GiB / 10GiB,97.24%,447MB / 391MB,0B / 0B,77
20250620_112237,cb949928432f,spark-worker-3,156.66%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112237,6315073af7b1,spark-master,1.34%,1011MiB / 4GiB,24.68%,268MB / 490MB,0B / 0B,115
20250620_112245,e6578bb8d7d9,spark-worker-1,193.32%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,77
20250620_112245,603c6b1fb4e3,spark-worker-5,155.44%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112245,381d141cf156,spark-worker-4,148.87%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,77
20250620_112245,a3f20584717a,spark-worker-2,158.23%,9.724GiB / 10GiB,97.24%,447MB / 391MB,0B / 0B,77
20250620_112245,cb949928432f,spark-worker-3,151.53%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112245,6315073af7b1,spark-master,0.80%,1011MiB / 4GiB,24.69%,268MB / 490MB,0B / 0B,115
20250620_112252,e6578bb8d7d9,spark-worker-1,157.27%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,77
20250620_112252,603c6b1fb4e3,spark-worker-5,158.76%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112252,381d141cf156,spark-worker-4,184.36%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,77
20250620_112252,a3f20584717a,spark-worker-2,158.89%,9.724GiB / 10GiB,97.24%,447MB / 391MB,0B / 0B,77
20250620_112252,cb949928432f,spark-worker-3,199.82%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112252,6315073af7b1,spark-master,1.61%,1015MiB / 4GiB,24.78%,268MB / 491MB,0B / 0B,115
20250620_112300,e6578bb8d7d9,spark-worker-1,143.76%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,77
20250620_112300,603c6b1fb4e3,spark-worker-5,178.16%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112300,381d141cf156,spark-worker-4,147.73%,9.568GiB / 10GiB,95.68%,668MB / 396MB,0B / 0B,77
20250620_112300,a3f20584717a,spark-worker-2,148.05%,9.724GiB / 10GiB,97.24%,448MB / 391MB,0B / 0B,77
20250620_112300,cb949928432f,spark-worker-3,145.34%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112300,6315073af7b1,spark-master,0.64%,1017MiB / 4GiB,24.83%,268MB / 491MB,0B / 0B,115
20250620_112307,e6578bb8d7d9,spark-worker-1,162.03%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,77
20250620_112307,603c6b1fb4e3,spark-worker-5,151.82%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,77
20250620_112307,381d141cf156,spark-worker-4,153.43%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,77
20250620_112307,a3f20584717a,spark-worker-2,188.14%,9.724GiB / 10GiB,97.24%,448MB / 391MB,0B / 0B,77
20250620_112307,cb949928432f,spark-worker-3,153.26%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,77
20250620_112307,6315073af7b1,spark-master,1.79%,1017MiB / 4GiB,24.83%,268MB / 491MB,0B / 0B,115
20250620_112315,e6578bb8d7d9,spark-worker-1,129.23%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,98
20250620_112315,603c6b1fb4e3,spark-worker-5,140.21%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,98
20250620_112315,381d141cf156,spark-worker-4,146.41%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,98
20250620_112315,a3f20584717a,spark-worker-2,130.06%,9.723GiB / 10GiB,97.23%,448MB / 391MB,0B / 0B,98
20250620_112315,cb949928432f,spark-worker-3,132.15%,9.646GiB / 10GiB,96.46%,345MB / 419MB,0B / 0B,98
20250620_112315,6315073af7b1,spark-master,0.61%,1.001GiB / 4GiB,25.03%,268MB / 491MB,0B / 0B,220
20250620_112323,e6578bb8d7d9,spark-worker-1,192.63%,9.647GiB / 10GiB,96.47%,489MB / 583MB,0B / 0B,98
20250620_112323,603c6b1fb4e3,spark-worker-5,166.25%,9.69GiB / 10GiB,96.90%,519MB / 462MB,0B / 0B,98
20250620_112323,381d141cf156,spark-worker-4,152.78%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,98
20250620_112323,a3f20584717a,spark-worker-2,152.41%,9.724GiB / 10GiB,97.24%,448MB / 391MB,0B / 0B,98
20250620_112323,cb949928432f,spark-worker-3,154.83%,9.646GiB / 10GiB,96.46%,345MB / 420MB,0B / 0B,98
20250620_112323,6315073af7b1,spark-master,1.29%,1.001GiB / 4GiB,25.04%,268MB / 491MB,0B / 0B,220
20250620_112330,e6578bb8d7d9,spark-worker-1,156.02%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,98
20250620_112330,603c6b1fb4e3,spark-worker-5,145.70%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,98
20250620_112330,381d141cf156,spark-worker-4,156.67%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,98
20250620_112330,a3f20584717a,spark-worker-2,192.56%,9.724GiB / 10GiB,97.24%,448MB / 391MB,0B / 0B,98
20250620_112330,cb949928432f,spark-worker-3,159.48%,9.646GiB / 10GiB,96.46%,345MB / 420MB,0B / 0B,98
20250620_112330,6315073af7b1,spark-master,2.05%,1.001GiB / 4GiB,25.03%,268MB / 491MB,0B / 0B,220
20250620_112337,e6578bb8d7d9,spark-worker-1,147.73%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,98
20250620_112337,603c6b1fb4e3,spark-worker-5,170.32%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,98
20250620_112337,381d141cf156,spark-worker-4,154.52%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,98
20250620_112337,a3f20584717a,spark-worker-2,147.17%,9.724GiB / 10GiB,97.24%,448MB / 391MB,0B / 0B,98
20250620_112337,cb949928432f,spark-worker-3,149.52%,9.646GiB / 10GiB,96.46%,345MB / 420MB,0B / 0B,98
20250620_112337,6315073af7b1,spark-master,0.82%,1.001GiB / 4GiB,25.03%,268MB / 491MB,0B / 0B,220
20250620_112345,e6578bb8d7d9,spark-worker-1,162.13%,9.648GiB / 10GiB,96.48%,489MB / 583MB,0B / 0B,98
20250620_112345,603c6b1fb4e3,spark-worker-5,153.75%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,98
20250620_112345,381d141cf156,spark-worker-4,152.92%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,98
20250620_112345,a3f20584717a,spark-worker-2,146.06%,9.724GiB / 10GiB,97.24%,448MB / 391MB,0B / 0B,98
20250620_112345,cb949928432f,spark-worker-3,149.00%,9.646GiB / 10GiB,96.46%,345MB / 420MB,0B / 0B,98
20250620_112345,6315073af7b1,spark-master,0.90%,1.001GiB / 4GiB,25.03%,269MB / 491MB,0B / 0B,220
20250620_112352,e6578bb8d7d9,spark-worker-1,154.02%,9.648GiB / 10GiB,96.48%,490MB / 583MB,0B / 0B,98
20250620_112352,603c6b1fb4e3,spark-worker-5,147.40%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,98
20250620_112352,381d141cf156,spark-worker-4,191.33%,9.568GiB / 10GiB,95.68%,668MB / 396MB,0B / 0B,98
20250620_112352,a3f20584717a,spark-worker-2,171.07%,9.724GiB / 10GiB,97.24%,448MB / 391MB,0B / 0B,98
20250620_112352,cb949928432f,spark-worker-3,201.19%,9.646GiB / 10GiB,96.46%,345MB / 420MB,0B / 0B,98
20250620_112352,6315073af7b1,spark-master,1.39%,1.001GiB / 4GiB,25.03%,269MB / 491MB,0B / 0B,220
20250620_112400,e6578bb8d7d9,spark-worker-1,193.12%,9.648GiB / 10GiB,96.48%,490MB / 583MB,0B / 0B,98
20250620_112400,603c6b1fb4e3,spark-worker-5,174.51%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,98
20250620_112400,381d141cf156,spark-worker-4,158.05%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,98
20250620_112400,a3f20584717a,spark-worker-2,155.03%,9.723GiB / 10GiB,97.23%,448MB / 391MB,0B / 0B,98
20250620_112400,cb949928432f,spark-worker-3,154.05%,9.646GiB / 10GiB,96.46%,345MB / 420MB,0B / 0B,98
20250620_112400,6315073af7b1,spark-master,1.17%,1.001GiB / 4GiB,25.03%,269MB / 491MB,0B / 0B,220
20250620_112407,e6578bb8d7d9,spark-worker-1,155.32%,9.648GiB / 10GiB,96.48%,490MB / 583MB,0B / 0B,98
20250620_112407,603c6b1fb4e3,spark-worker-5,156.45%,9.691GiB / 10GiB,96.91%,519MB / 462MB,0B / 0B,98
20250620_112407,381d141cf156,spark-worker-4,148.62%,9.567GiB / 10GiB,95.67%,668MB / 396MB,0B / 0B,98
20250620_112407,a3f20584717a,spark-worker-2,157.59%,9.724GiB / 10GiB,97.24%,448MB / 391MB,0B / 0B,98
20250620_112407,cb949928432f,spark-worker-3,152.08%,9.647GiB / 10GiB,96.47%,345MB / 420MB,0B / 0B,98
20250620_112407,6315073af7b1,spark-master,1.26%,1.001GiB / 4GiB,25.03%,269MB / 491MB,0B / 0B,220
20250620_112415,e6578bb8d7d9,spark-worker-1,155.93%,9.646GiB / 10GiB,96.46%,490MB / 584MB,0B / 0B,77
20250620_112415,603c6b1fb4e3,spark-worker-5,150.75%,9.689GiB / 10GiB,96.89%,519MB / 462MB,0B / 0B,77
20250620_112415,381d141cf156,spark-worker-4,184.96%,9.566GiB / 10GiB,95.66%,668MB / 396MB,0B / 0B,77
20250620_112415,a3f20584717a,spark-worker-2,148.36%,9.722GiB / 10GiB,97.22%,448MB / 391MB,0B / 0B,77
20250620_112415,cb949928432f,spark-worker-3,192.98%,9.644GiB / 10GiB,96.44%,345MB / 420MB,0B / 0B,77
20250620_112415,6315073af7b1,spark-master,0.33%,1019MiB / 4GiB,24.88%,269MB / 491MB,0B / 0B,115
20250620_112423,e6578bb8d7d9,spark-worker-1,172.71%,9.646GiB / 10GiB,96.46%,490MB / 584MB,0B / 0B,77
20250620_112423,603c6b1fb4e3,spark-worker-5,183.82%,9.689GiB / 10GiB,96.89%,519MB / 462MB,0B / 0B,77
20250620_112423,381d141cf156,spark-worker-4,152.67%,9.566GiB / 10GiB,95.66%,668MB / 396MB,0B / 0B,77
20250620_112423,a3f20584717a,spark-worker-2,146.59%,9.722GiB / 10GiB,97.22%,448MB / 391MB,0B / 0B,77
20250620_112423,cb949928432f,spark-worker-3,146.74%,9.645GiB / 10GiB,96.45%,345MB / 420MB,0B / 0B,77
20250620_112423,6315073af7b1,spark-master,0.91%,1019MiB / 4GiB,24.88%,269MB / 491MB,0B / 0B,115
20250620_112430,e6578bb8d7d9,spark-worker-1,154.06%,9.646GiB / 10GiB,96.46%,490MB / 584MB,0B / 0B,77
20250620_112430,603c6b1fb4e3,spark-worker-5,166.85%,9.689GiB / 10GiB,96.89%,519MB / 462MB,0B / 0B,77
20250620_112430,381d141cf156,spark-worker-4,164.81%,9.566GiB / 10GiB,95.66%,668MB / 396MB,0B / 0B,77
20250620_112430,a3f20584717a,spark-worker-2,178.73%,9.722GiB / 10GiB,97.22%,448MB / 391MB,0B / 0B,77
20250620_112430,cb949928432f,spark-worker-3,154.85%,9.645GiB / 10GiB,96.45%,345MB / 420MB,0B / 0B,77
20250620_112430,6315073af7b1,spark-master,1.57%,1019MiB / 4GiB,24.88%,269MB / 491MB,0B / 0B,115
20250620_112437,e6578bb8d7d9,spark-worker-1,155.74%,9.646GiB / 10GiB,96.46%,490MB / 584MB,0B / 0B,77
20250620_112437,603c6b1fb4e3,spark-worker-5,142.64%,9.689GiB / 10GiB,96.89%,519MB / 462MB,0B / 0B,77
20250620_112437,381d141cf156,spark-worker-4,174.84%,9.566GiB / 10GiB,95.66%,668MB / 396MB,0B / 0B,77
20250620_112437,a3f20584717a,spark-worker-2,153.48%,9.722GiB / 10GiB,97.22%,448MB / 391MB,0B / 0B,77
20250620_112437,cb949928432f,spark-worker-3,162.30%,9.645GiB / 10GiB,96.45%,345MB / 420MB,0B / 0B,77
20250620_112437,6315073af7b1,spark-master,1.18%,1019MiB / 4GiB,24.88%,269MB / 492MB,0B / 0B,115
20250620_112445,e6578bb8d7d9,spark-worker-1,171.08%,9.646GiB / 10GiB,96.46%,490MB / 584MB,0B / 0B,77
20250620_112445,603c6b1fb4e3,spark-worker-5,173.02%,9.69GiB / 10GiB,96.90%,519MB / 462MB,0B / 0B,77
20250620_112445,381d141cf156,spark-worker-4,154.89%,9.566GiB / 10GiB,95.66%,668MB / 396MB,0B / 0B,77
20250620_112445,a3f20584717a,spark-worker-2,150.45%,9.722GiB / 10GiB,97.22%,448MB / 391MB,0B / 0B,77
20250620_112445,cb949928432f,spark-worker-3,153.27%,9.645GiB / 10GiB,96.45%,345MB / 420MB,0B / 0B,77
20250620_112445,6315073af7b1,spark-master,0.77%,1019MiB / 4GiB,24.88%,269MB / 492MB,0B / 0B,115
20250620_112453,e6578bb8d7d9,spark-worker-1,161.02%,9.647GiB / 10GiB,96.47%,490MB / 584MB,0B / 0B,77
20250620_112453,603c6b1fb4e3,spark-worker-5,154.29%,9.689GiB / 10GiB,96.89%,520MB / 462MB,0B / 0B,77
20250620_112453,381d141cf156,spark-worker-4,179.14%,9.566GiB / 10GiB,95.66%,668MB / 396MB,0B / 0B,77
20250620_112453,a3f20584717a,spark-worker-2,201.32%,9.722GiB / 10GiB,97.22%,448MB / 391MB,0B / 0B,77
20250620_112453,cb949928432f,spark-worker-3,157.06%,9.645GiB / 10GiB,96.45%,346MB / 420MB,0B / 0B,77
20250620_112453,6315073af7b1,spark-master,1.29%,1019MiB / 4GiB,24.88%,269MB / 492MB,0B / 0B,115
20250620_112500,e6578bb8d7d9,spark-worker-1,99.61%,9.647GiB / 10GiB,96.47%,490MB / 584MB,0B / 0B,77
20250620_112500,603c6b1fb4e3,spark-worker-5,151.14%,9.689GiB / 10GiB,96.89%,520MB / 462MB,0B / 0B,77
20250620_112500,381d141cf156,spark-worker-4,172.06%,9.566GiB / 10GiB,95.66%,668MB / 396MB,0B / 0B,77
20250620_112500,a3f20584717a,spark-worker-2,148.27%,9.722GiB / 10GiB,97.22%,448MB / 391MB,0B / 0B,77
20250620_112500,cb949928432f,spark-worker-3,158.68%,9.645GiB / 10GiB,96.45%,346MB / 420MB,0B / 0B,77
20250620_112500,6315073af7b1,spark-master,0.69%,1019MiB / 4GiB,24.88%,269MB / 492MB,0B / 0B,115
20250620_112507,e6578bb8d7d9,spark-worker-1,196.68%,9.649GiB / 10GiB,96.49%,490MB / 584MB,0B / 0B,77
20250620_112507,603c6b1fb4e3,spark-worker-5,195.95%,9.691GiB / 10GiB,96.91%,520MB / 462MB,0B / 0B,77
20250620_112507,381d141cf156,spark-worker-4,197.04%,9.57GiB / 10GiB,95.70%,668MB / 396MB,0B / 0B,77
20250620_112507,a3f20584717a,spark-worker-2,194.36%,9.727GiB / 10GiB,97.27%,448MB / 391MB,0B / 0B,77
20250620_112507,cb949928432f,spark-worker-3,199.84%,9.649GiB / 10GiB,96.49%,346MB / 420MB,0B / 0B,77
20250620_112507,6315073af7b1,spark-master,6.13%,1020MiB / 4GiB,24.89%,269MB / 492MB,0B / 0B,116
20250620_112515,e6578bb8d7d9,spark-worker-1,199.09%,9.65GiB / 10GiB,96.50%,490MB / 584MB,0B / 0B,80
20250620_112515,603c6b1fb4e3,spark-worker-5,191.12%,9.692GiB / 10GiB,96.92%,520MB / 462MB,0B / 0B,80
20250620_112515,381d141cf156,spark-worker-4,88.16%,9.573GiB / 10GiB,95.73%,669MB / 397MB,0B / 0B,86
20250620_112515,a3f20584717a,spark-worker-2,195.49%,9.728GiB / 10GiB,97.28%,448MB / 391MB,0B / 0B,81
20250620_112515,cb949928432f,spark-worker-3,91.46%,9.651GiB / 10GiB,96.51%,347MB / 420MB,0B / 0B,86
20250620_112515,6315073af7b1,spark-master,6.24%,1021MiB / 4GiB,24.92%,270MB / 494MB,0B / 0B,131
20250620_112523,e6578bb8d7d9,spark-worker-1,177.02%,9.677GiB / 10GiB,96.77%,492MB / 585MB,0B / 0B,113
20250620_112523,603c6b1fb4e3,spark-worker-5,173.90%,9.712GiB / 10GiB,97.12%,522MB / 463MB,0B / 0B,112
20250620_112523,381d141cf156,spark-worker-4,188.44%,9.593GiB / 10GiB,95.93%,670MB / 397MB,0B / 0B,112
20250620_112523,a3f20584717a,spark-worker-2,175.67%,9.747GiB / 10GiB,97.47%,450MB / 393MB,0B / 0B,113
20250620_112523,cb949928432f,spark-worker-3,188.23%,9.668GiB / 10GiB,96.68%,348MB / 421MB,0B / 0B,112
20250620_112523,6315073af7b1,spark-master,0.66%,1.011GiB / 4GiB,25.27%,273MB / 500MB,0B / 0B,251
20250620_112530,e6578bb8d7d9,spark-worker-1,199.40%,9.678GiB / 10GiB,96.78%,492MB / 585MB,0B / 0B,113
20250620_112530,603c6b1fb4e3,spark-worker-5,177.03%,9.714GiB / 10GiB,97.14%,522MB / 463MB,0B / 0B,112
20250620_112530,381d141cf156,spark-worker-4,187.54%,9.584GiB / 10GiB,95.84%,670MB / 398MB,0B / 0B,112
20250620_112530,a3f20584717a,spark-worker-2,198.81%,9.747GiB / 10GiB,97.47%,450MB / 393MB,0B / 0B,113
20250620_112530,cb949928432f,spark-worker-3,183.37%,9.668GiB / 10GiB,96.68%,348MB / 421MB,0B / 0B,112
20250620_112530,6315073af7b1,spark-master,35.42%,1.011GiB / 4GiB,25.27%,274MB / 501MB,0B / 0B,251
20250620_112537,e6578bb8d7d9,spark-worker-1,194.19%,9.678GiB / 10GiB,96.78%,492MB / 585MB,0B / 0B,113
20250620_112537,603c6b1fb4e3,spark-worker-5,186.36%,9.714GiB / 10GiB,97.14%,522MB / 463MB,0B / 0B,113
20250620_112537,381d141cf156,spark-worker-4,189.02%,9.586GiB / 10GiB,95.86%,670MB / 398MB,0B / 0B,113
20250620_112537,a3f20584717a,spark-worker-2,194.00%,9.748GiB / 10GiB,97.48%,450MB / 393MB,0B / 0B,113
20250620_112537,cb949928432f,spark-worker-3,193.52%,9.669GiB / 10GiB,96.69%,348MB / 421MB,0B / 0B,112
20250620_112537,6315073af7b1,spark-master,4.52%,1.011GiB / 4GiB,25.27%,274MB / 501MB,0B / 0B,251
20250620_112545,e6578bb8d7d9,spark-worker-1,193.77%,9.678GiB / 10GiB,96.78%,492MB / 585MB,0B / 0B,113
20250620_112545,603c6b1fb4e3,spark-worker-5,189.09%,9.716GiB / 10GiB,97.16%,522MB / 464MB,0B / 0B,113
20250620_112545,381d141cf156,spark-worker-4,185.40%,9.593GiB / 10GiB,95.93%,671MB / 398MB,0B / 0B,113
20250620_112545,a3f20584717a,spark-worker-2,179.84%,9.751GiB / 10GiB,97.51%,451MB / 393MB,0B / 0B,113
20250620_112545,cb949928432f,spark-worker-3,179.45%,9.67GiB / 10GiB,96.70%,348MB / 421MB,0B / 0B,112
20250620_112545,6315073af7b1,spark-master,6.99%,1.011GiB / 4GiB,25.27%,275MB / 502MB,0B / 0B,251
20250620_112553,e6578bb8d7d9,spark-worker-1,0.38%,9.679GiB / 10GiB,96.79%,492MB / 585MB,0B / 0B,113
20250620_112553,603c6b1fb4e3,spark-worker-5,0.19%,9.716GiB / 10GiB,97.16%,522MB / 464MB,0B / 0B,113
20250620_112553,381d141cf156,spark-worker-4,0.22%,9.593GiB / 10GiB,95.93%,671MB / 398MB,0B / 0B,113
20250620_112553,a3f20584717a,spark-worker-2,0.32%,9.745GiB / 10GiB,97.45%,451MB / 393MB,0B / 0B,113
20250620_112553,cb949928432f,spark-worker-3,0.41%,9.67GiB / 10GiB,96.70%,348MB / 421MB,0B / 0B,112
20250620_112553,6315073af7b1,spark-master,9.25%,1.012GiB / 4GiB,25.29%,275MB / 502MB,0B / 0B,251
20250620_112600,e6578bb8d7d9,spark-worker-1,0.20%,9.678GiB / 10GiB,96.78%,492MB / 585MB,0B / 0B,113
20250620_112600,603c6b1fb4e3,spark-worker-5,0.20%,9.716GiB / 10GiB,97.16%,522MB / 464MB,0B / 0B,113
20250620_112600,381d141cf156,spark-worker-4,0.37%,9.593GiB / 10GiB,95.93%,671MB / 398MB,0B / 0B,113
20250620_112600,a3f20584717a,spark-worker-2,0.40%,9.745GiB / 10GiB,97.45%,451MB / 393MB,0B / 0B,113
20250620_112600,cb949928432f,spark-worker-3,0.48%,9.67GiB / 10GiB,96.70%,348MB / 421MB,0B / 0B,112
20250620_112600,6315073af7b1,spark-master,6.62%,1.013GiB / 4GiB,25.31%,275MB / 502MB,0B / 0B,251
20250620_112607,e6578bb8d7d9,spark-worker-1,0.27%,9.678GiB / 10GiB,96.78%,492MB / 585MB,0B / 0B,113
20250620_112607,603c6b1fb4e3,spark-worker-5,0.28%,9.716GiB / 10GiB,97.16%,522MB / 464MB,0B / 0B,113
20250620_112607,381d141cf156,spark-worker-4,0.31%,9.593GiB / 10GiB,95.93%,671MB / 398MB,0B / 0B,113
20250620_112607,a3f20584717a,spark-worker-2,0.38%,9.745GiB / 10GiB,97.45%,451MB / 393MB,0B / 0B,113
20250620_112607,cb949928432f,spark-worker-3,0.45%,9.67GiB / 10GiB,96.70%,348MB / 421MB,0B / 0B,112
20250620_112607,6315073af7b1,spark-master,5.04%,1.012GiB / 4GiB,25.30%,275MB / 502MB,0B / 0B,250
