timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250623_082737,fbf6fcd333d8,ray-worker-5,1.88%,2.15GiB / 10GiB,21.50%,99.5MB / 156MB,0B / 0B,134
20250623_082737,ee2a6eb1c7d5,ray-head,20.86%,1.724GiB / 3GiB,57.48%,552MB / 636MB,0B / 0B,585
20250623_082745,8d645c834cfe,ray-worker-2,2.52%,2.389GiB / 10GiB,23.89%,84.9MB / 177MB,0B / 0B,135
20250623_082745,273f1437db92,ray-client,2.57%,720.2MiB / 1GiB,70.33%,12.4MB / 22.1MB,0B / 0B,230
20250623_082745,e8cda8c0b9fb,ray-worker-1,2.01%,2.489GiB / 9GiB,27.66%,619MB / 217MB,0B / 0B,135
20250623_082745,0f071136a947,ray-worker-3,2.75%,2.384GiB / 10GiB,23.84%,36.3MB / 123MB,0B / 0B,136
20250623_082745,2a2d98789317,ray-worker-4,2.52%,2.311GiB / 10GiB,23.11%,80.3MB / 152MB,0B / 0B,135
20250623_082745,fbf6fcd333d8,ray-worker-5,2.16%,2.15GiB / 10GiB,21.50%,99.5MB / 156MB,0B / 0B,134
20250623_082745,ee2a6eb1c7d5,ray-head,18.65%,1.722GiB / 3GiB,57.40%,552MB / 636MB,0B / 0B,585
20250623_082752,8d645c834cfe,ray-worker-2,2.10%,2.389GiB / 10GiB,23.89%,85MB / 177MB,0B / 0B,135
20250623_082752,273f1437db92,ray-client,2.72%,720.2MiB / 1GiB,70.34%,12.4MB / 22.1MB,0B / 0B,230
20250623_082752,e8cda8c0b9fb,ray-worker-1,2.57%,2.489GiB / 9GiB,27.66%,619MB / 217MB,0B / 0B,135
20250623_082752,0f071136a947,ray-worker-3,1.98%,2.384GiB / 10GiB,23.84%,36.4MB / 123MB,0B / 0B,136
20250623_082752,2a2d98789317,ray-worker-4,1.90%,2.312GiB / 10GiB,23.12%,80.3MB / 152MB,0B / 0B,135
20250623_082752,fbf6fcd333d8,ray-worker-5,2.46%,2.15GiB / 10GiB,21.50%,99.5MB / 156MB,0B / 0B,134
20250623_082752,ee2a6eb1c7d5,ray-head,16.81%,1.722GiB / 3GiB,57.42%,552MB / 636MB,0B / 0B,585
20250623_082800,8d645c834cfe,ray-worker-2,2.49%,2.389GiB / 10GiB,23.89%,85MB / 177MB,0B / 0B,135
20250623_082800,273f1437db92,ray-client,3.30%,720.2MiB / 1GiB,70.33%,12.4MB / 22.1MB,0B / 0B,230
20250623_082800,e8cda8c0b9fb,ray-worker-1,2.52%,2.489GiB / 9GiB,27.66%,619MB / 217MB,0B / 0B,135
20250623_082800,0f071136a947,ray-worker-3,2.53%,2.384GiB / 10GiB,23.84%,36.4MB / 123MB,0B / 0B,136
20250623_082800,2a2d98789317,ray-worker-4,2.43%,2.312GiB / 10GiB,23.12%,80.3MB / 152MB,0B / 0B,135
20250623_082800,fbf6fcd333d8,ray-worker-5,2.37%,2.15GiB / 10GiB,21.50%,99.5MB / 156MB,0B / 0B,134
20250623_082800,ee2a6eb1c7d5,ray-head,21.82%,1.722GiB / 3GiB,57.41%,552MB / 636MB,0B / 0B,585
20250623_082808,8d645c834cfe,ray-worker-2,2.81%,2.389GiB / 10GiB,23.89%,85MB / 177MB,0B / 0B,135
20250623_082808,273f1437db92,ray-client,2.68%,720.4MiB / 1GiB,70.36%,12.4MB / 22.1MB,0B / 0B,230
20250623_082808,e8cda8c0b9fb,ray-worker-1,2.78%,2.49GiB / 9GiB,27.66%,619MB / 217MB,0B / 0B,135
20250623_082808,0f071136a947,ray-worker-3,1.88%,2.384GiB / 10GiB,23.84%,36.4MB / 123MB,0B / 0B,136
20250623_082808,2a2d98789317,ray-worker-4,2.67%,2.312GiB / 10GiB,23.12%,80.3MB / 152MB,0B / 0B,135
20250623_082808,fbf6fcd333d8,ray-worker-5,3.26%,2.15GiB / 10GiB,21.50%,99.5MB / 156MB,0B / 0B,134
20250623_082808,ee2a6eb1c7d5,ray-head,8.61%,1.722GiB / 3GiB,57.40%,552MB / 636MB,0B / 0B,585
20250623_082815,8d645c834cfe,ray-worker-2,2.38%,2.39GiB / 10GiB,23.90%,85MB / 177MB,0B / 0B,135
20250623_082815,273f1437db92,ray-client,3.22%,720.3MiB / 1GiB,70.34%,12.5MB / 22.2MB,0B / 0B,230
20250623_082815,e8cda8c0b9fb,ray-worker-1,2.11%,2.49GiB / 9GiB,27.66%,619MB / 217MB,0B / 0B,135
20250623_082815,0f071136a947,ray-worker-3,2.72%,2.384GiB / 10GiB,23.84%,36.4MB / 123MB,0B / 0B,136
20250623_082815,2a2d98789317,ray-worker-4,2.68%,2.312GiB / 10GiB,23.12%,80.3MB / 152MB,0B / 0B,135
20250623_082815,fbf6fcd333d8,ray-worker-5,2.24%,2.15GiB / 10GiB,21.50%,99.5MB / 156MB,0B / 0B,134
20250623_082815,ee2a6eb1c7d5,ray-head,17.35%,1.723GiB / 3GiB,57.42%,552MB / 636MB,0B / 0B,585
20250623_082822,8d645c834cfe,ray-worker-2,1.95%,2.39GiB / 10GiB,23.90%,85MB / 177MB,0B / 0B,135
20250623_082822,273f1437db92,ray-client,2.70%,720MiB / 1GiB,70.31%,12.5MB / 22.2MB,0B / 0B,230
20250623_082822,e8cda8c0b9fb,ray-worker-1,2.67%,2.49GiB / 9GiB,27.66%,619MB / 217MB,0B / 0B,135
20250623_082822,0f071136a947,ray-worker-3,1.94%,2.384GiB / 10GiB,23.84%,36.4MB / 123MB,0B / 0B,136
20250623_082822,2a2d98789317,ray-worker-4,1.96%,2.312GiB / 10GiB,23.12%,80.3MB / 152MB,0B / 0B,135
20250623_082822,fbf6fcd333d8,ray-worker-5,2.43%,2.15GiB / 10GiB,21.50%,99.5MB / 156MB,0B / 0B,134
20250623_082822,ee2a6eb1c7d5,ray-head,16.07%,1.722GiB / 3GiB,57.41%,552MB / 636MB,0B / 0B,585
20250623_082830,8d645c834cfe,ray-worker-2,2.16%,2.389GiB / 10GiB,23.89%,85MB / 177MB,0B / 0B,135
20250623_082830,273f1437db92,ray-client,3.03%,719.9MiB / 1GiB,70.30%,12.5MB / 22.2MB,0B / 0B,230
20250623_082830,e8cda8c0b9fb,ray-worker-1,2.57%,2.489GiB / 9GiB,27.66%,619MB / 217MB,0B / 0B,135
20250623_082830,0f071136a947,ray-worker-3,2.40%,2.384GiB / 10GiB,23.84%,36.4MB / 123MB,0B / 0B,136
20250623_082830,2a2d98789317,ray-worker-4,2.52%,2.312GiB / 10GiB,23.12%,80.3MB / 152MB,0B / 0B,135
20250623_082830,fbf6fcd333d8,ray-worker-5,2.10%,2.15GiB / 10GiB,21.50%,99.5MB / 156MB,0B / 0B,134
20250623_082830,ee2a6eb1c7d5,ray-head,16.50%,1.722GiB / 3GiB,57.41%,552MB / 637MB,0B / 0B,585
20250623_082838,8d645c834cfe,ray-worker-2,2.04%,2.39GiB / 10GiB,23.90%,85MB / 177MB,0B / 0B,135
20250623_082838,273f1437db92,ray-client,3.33%,720.2MiB / 1GiB,70.33%,12.5MB / 22.2MB,0B / 0B,230
20250623_082838,e8cda8c0b9fb,ray-worker-1,2.55%,2.489GiB / 9GiB,27.66%,619MB / 217MB,0B / 0B,135
20250623_082838,0f071136a947,ray-worker-3,3.38%,2.384GiB / 10GiB,23.84%,36.4MB / 123MB,0B / 0B,136
20250623_082838,2a2d98789317,ray-worker-4,2.78%,2.312GiB / 10GiB,23.12%,80.4MB / 152MB,0B / 0B,135
20250623_082838,fbf6fcd333d8,ray-worker-5,2.95%,2.15GiB / 10GiB,21.50%,99.5MB / 156MB,0B / 0B,134
20250623_082838,ee2a6eb1c7d5,ray-head,10.13%,1.721GiB / 3GiB,57.38%,552MB / 637MB,0B / 0B,585
20250623_082845,8d645c834cfe,ray-worker-2,2.68%,2.389GiB / 10GiB,23.89%,85MB / 177MB,0B / 0B,135
20250623_082845,273f1437db92,ray-client,24.45%,744.4MiB / 1GiB,72.70%,12.5MB / 22.2MB,0B / 0B,231
20250623_082845,e8cda8c0b9fb,ray-worker-1,2.76%,2.489GiB / 9GiB,27.66%,619MB / 217MB,0B / 0B,135
20250623_082845,0f071136a947,ray-worker-3,2.62%,2.384GiB / 10GiB,23.84%,36.4MB / 123MB,0B / 0B,136
20250623_082845,2a2d98789317,ray-worker-4,1.97%,2.312GiB / 10GiB,23.12%,80.4MB / 152MB,0B / 0B,135
20250623_082845,fbf6fcd333d8,ray-worker-5,2.42%,2.15GiB / 10GiB,21.50%,99.6MB / 156MB,0B / 0B,134
20250623_082845,ee2a6eb1c7d5,ray-head,16.47%,1.721GiB / 3GiB,57.38%,552MB / 637MB,0B / 0B,585
